run_id,method,episode,success,steps,path_length,final_distance,hazard_encounters,total_reward,hazard_penalty,grid,max_steps,encounter_threshold,termination_threshold,perception_noise,replan_frequency,confidence_decay,observation_radius,aerial_cell_px,timestamp_utc
2026-04-04_15-55-57,A*,22,1,48,66.22539674441613,0.0,0,386.69987830723994,0.0,50,150,0.2,0.9,0.05,0,0.95,2,8,2026-04-04T20:13:55.050657
2026-04-04_15-55-57,A*,23,0,99,125.92388155425107,6.0,1,79.42772772140945,0.4143786132335663,50,150,0.2,0.9,0.05,0,0.95,2,8,2026-04-04T20:13:55.050663
2026-04-04_15-55-57,A*,24,1,49,66.81118318204304,0.0,0,379.93046154763323,0.0,50,150,0.2,0.9,0.05,0,0.95,2,8,2026-04-04T20:13:55.050668
2026-04-04_15-55-57,A*,25,0,83,109.50966799187799,5.385164807134504,0,129.35327498476073,0.0,50,150,0.2,0.9,0.05,0,0.95,2,8,2026-04-04T20:13:55.050673
2026-04-04_15-55-57,A*,26,1,59,79.29646455628159,0.0,0,377.42186346572396,0.0,50,150,0.2,0.9,0.05,0,0.95,2,8,2026-04-04T20:13:55.050679
2026-04-04_15-55-57,A*,27,1,63,84.12489168102778,0.0,0,377.7315047869731,0.0,50,150,0.2,0.9,0.05,0,0.95,2,8,2026-04-04T20:13:55.050684
2026-04-04_15-55-57,A*,28,1,49,66.81118318204304,0.0,0,378.7440870071763,0.0,50,150,0.2,0.9,0.05,0,0.95,2,8,2026-04-04T20:13:55.050689
2026-04-04_15-55-57,A*,29,1,61,81.29646455628158,0.0,6,378.8007934560955,3.952132225036621,50,150,0.2,0.9,0.05,0,0.95,2,8,2026-04-04T20:13:55.050694
2026-04-04_15-55-57,A*,30,1,53,71.63961030678921,0.0,0,380.4462053880906,0.0,50,150,0.2,0.9,0.05,0,0.95,2,8,2026-04-04T20:13:55.050699
2026-04-04_15-55-57,A*,31,1,63,84.12489168102778,0.0,5,376.9760797616044,2.90582013130188,50,150,0.2,0.9,0.05,0,0.95,2,8,2026-04-04T20:13:55.050704
2026-04-04_15-55-57,A*,32,1,59,78.46803743153541,0.0,2,381.7545108643732,1.2235760688781738,50,150,0.2,0.9,0.05,0,0.95,2,8,2026-04-04T20:13:55.050710
2026-04-04_15-55-57,A*,33,1,109,135.92388155425107,0.0,5,349.2856407784983,2.5728719234466553,50,150,0.2,0.9,0.05,0,0.95,2,8,2026-04-04T20:13:55.050715
2026-04-04_15-55-57,A*,34,1,136,178.24978336205595,0.0,11,331.3329523634878,5.8555101454257965,50,150,0.2,0.9,0.05,0,0.95,2,8,2026-04-04T20:13:55.050721
2026-04-04_15-55-57,A*,35,1,73,94.12489168102778,0.0,6,363.36392368522206,2.795011818408966,50,150,0.2,0.9,0.05,0,0.95,2,8,2026-04-04T20:13:55.050726
2026-04-04_15-55-57,A*,36,1,59,77.63961030678921,0.0,0,385.4256510704753,0.0,50,150,0.2,0.9,0.05,0,0.95,2,8,2026-04-04T20:13:55.050731
2026-04-04_15-55-57,A*,37,1,59,76.81118318204302,0.0,2,380.1629867177529,0.9923589825630188,50,150,0.2,0.9,0.05,0,0.95,2,8,2026-04-04T20:13:55.050736
2026-04-04_15-55-57,A*,38,0,1,1.0,62.93647591023825,1,-106.26875471005116,0.8794488906860352,50,150,0.2,0.9,0.05,0,0.95,2,8,2026-04-04T20:13:55.050742
2026-04-04_15-55-57,A*,39,1,100,128.99494936611651,0.0,8,367.3617007009688,5.0060133934021,50,150,0.2,0.9,0.05,0,0.95,2,8,2026-04-04T20:13:55.050748
2026-04-04_15-55-57,A*,40,1,46,64.22539674441614,0.0,5,381.99991970789324,3.5342621207237244,50,150,0.2,0.9,0.05,0,0.95,2,8,2026-04-04T20:13:55.050753
2026-04-04_15-55-57,A*,41,1,46,64.22539674441613,0.0,0,384.27105899861766,0.0,50,150,0.2,0.9,0.05,0,0.95,2,8,2026-04-04T20:13:55.050758
2026-04-04_15-55-57,A*,42,1,59,77.63961030678922,0.0,4,376.8144241271331,2.075625091791153,50,150,0.2,0.9,0.05,0,0.95,2,8,2026-04-04T20:13:55.050764
2026-04-04_15-55-57,A*,43,1,60,80.71067811865467,0.0,5,377.6336175317897,3.0771560668945312,50,150,0.2,0.9,0.05,0,0.95,2,8,2026-04-04T20:13:55.050769
2026-04-04_15-55-57,A*,44,0,138,177.76450198781725,11.045361017187261,0,89.43126264943808,0.0,50,150,0.2,0.9,0.05,0,0.95,2,8,2026-04-04T20:13:55.050775
2026-04-04_15-55-57,A*,45,1,70,93.19595949289325,0.0,0,370.974980792839,0.0,50,150,0.2,0.9,0.05,0,0.95,2,8,2026-04-04T20:13:55.050780
2026-04-04_15-55-57,A*,46,1,56,74.22539674441613,0.0,1,376.0811013981887,0.3934042155742645,50,150,0.2,0.9,0.05,0,0.95,2,8,2026-04-04T20:13:55.050785
2026-04-04_15-55-57,A*,47,1,86,114.99494936611653,0.0,11,323.3295077211916,7.510212004184723,50,150,0.2,0.9,0.05,0,0.95,2,8,2026-04-04T20:13:55.050791
2026-04-04_15-55-57,A*,48,1,46,64.22539674441614,0.0,3,386.8525137872981,1.4889560341835022,50,150,0.2,0.9,0.05,0,0.95,2,8,2026-04-04T20:13:55.050796
2026-04-04_15-55-57,A*,49,1,58,76.22539674441612,0.0,0,382.23664521756467,0.0,50,150,0.2,0.9,0.05,0,0.95,2,8,2026-04-04T20:13:55.050802
2026-04-04_15-55-57,A*,50,0,6,7.65685424949238,60.876925020897694,0,-124.27798401954423,0.0,50,150,0.2,0.9,0.05,0,0.95,2,8,2026-04-04T20:13:55.050807
2026-04-04_15-55-57,PPO,1,0,18,25.45584412271572,38.18376618407357,0,-1.0497741046154516,0.0,50,150,0.2,0.9,0.05,0,0.95,2,8,2026-04-04T20:13:55.050813
2026-04-04_15-55-57,PPO,2,0,24,33.94112549695429,29.698484809834994,0,21.970566992365136,0.0,50,150,0.2,0.9,0.05,0,0.95,2,8,2026-04-04T20:13:55.050818
2026-04-04_15-55-57,PPO,3,0,8,11.313708498984763,52.32590180780452,1,-59.6951474522045,0.6481136083602905,50,150,0.2,0.9,0.05,0,0.95,2,8,2026-04-04T20:13:55.050824
2026-04-04_15-55-57,PPO,4,0,10,14.142135623730955,49.49747468305833,3,-53.68645491962102,1.7263107299804688,50,150,0.2,0.9,0.05,0,0.95,2,8,2026-04-04T20:13:55.050830
2026-04-04_15-55-57,PPO,5,0,1,1.4142135623730951,62.22539674441618,1,-103.1178210770234,0.35377225279808044,50,150,0.2,0.9,0.05,0,0.95,2,8,2026-04-04T20:13:55.050836
2026-04-04_15-55-57,PPO,6,0,33,46.66904755831212,16.97056274847714,5,76.12736188579113,3.4764267206192017,50,150,0.2,0.9,0.05,0,0.95,2,8,2026-04-04T20:13:55.050882
2026-04-04_15-55-57,PPO,7,0,24,33.94112549695429,29.698484809834994,0,40.51661712741139,0.0,50,150,0.2,0.9,0.05,0,0.95,2,8,2026-04-04T20:13:55.050889
2026-04-04_15-55-57,PPO,8,1,45,63.63961030678923,0.0,0,384.4492710546269,0.0,50,150,0.2,0.9,0.05,0,0.95,2,8,2026-04-04T20:13:55.050895
2026-04-04_15-55-57,PPO,9,1,45,63.63961030678923,0.0,0,381.1812701729736,0.0,50,150,0.2,0.9,0.05,0,0.95,2,8,2026-04-04T20:13:55.050900
2026-04-04_15-55-57,PPO,10,0,30,42.426406871192846,21.213203435596427,0,81.79997742163987,0.0,50,150,0.2,0.9,0.05,0,0.95,2,8,2026-04-04T20:13:55.050905
2026-04-04_15-55-57,PPO,11,0,12,16.970562748477146,46.66904755831214,0,-39.169132794115534,0.0,50,150,0.2,0.9,0.05,0,0.95,2,8,2026-04-04T20:13:55.050910
2026-04-04_15-55-57,PPO,12,1,45,63.63961030678923,0.0,0,363.98882779424594,0.0,50,150,0.2,0.9,0.05,0,0.95,2,8,2026-04-04T20:13:55.050916
2026-04-04_15-55-57,PPO,13,0,32,45.25483399593903,18.384776310850235,0,70.38111058318233,0.0,50,150,0.2,0.9,0.05,0,0.95,2,8,2026-04-04T20:13:55.050921
2026-04-04_15-55-57,PPO,14,0,32,45.25483399593903,18.384776310850235,4,85.03657403583699,2.4571566581726074,50,150,0.2,0.9,0.05,0,0.95,2,8,2026-04-04T20:13:55.050927
2026-04-04_15-55-57,PPO,15,0,7,9.899494936611667,53.74011537017761,3,-72.26538025504723,1.1204633116722107,50,150,0.2,0.9,0.05,0,0.95,2,8,2026-04-04T20:13:55.050932
2026-04-04_15-55-57,PPO,16,0,11,15.55634918610405,48.08326112068523,2,-39.349495032825764,1.0861108303070068,50,150,0.2,0.9,0.05,0,0.95,2,8,2026-04-04T20:13:55.050938
2026-04-04_15-55-57,PPO,17,0,3,4.242640687119286,59.39696961966999,0,-90.90480044140753,0.0,50,150,0.2,0.9,0.05,0,0.95,2,8,2026-04-04T20:13:55.050944
2026-04-04_15-55-57,PPO,18,0,33,46.66904755831212,16.97056274847714,0,98.05048283427716,0.0,50,150,0.2,0.9,0.05,0,0.95,2,8,2026-04-04T20:13:55.050949
2026-04-04_15-55-57,PPO,19,0,21,29.69848480983501,33.94112549695428,0,19.70812403243903,0.0,50,150,0.2,0.9,0.05,0,0.95,2,8,2026-04-04T20:13:55.050955
2026-04-04_15-55-57,PPO,20,0,25,35.355339059327385,28.284271247461902,0,41.29319488034979,0.0,50,150,0.2,0.9,0.05,0,0.95,2,8,2026-04-04T20:13:55.050960
2026-04-04_15-55-57,PPO,21,0,8,11.313708498984763,52.32590180780452,0,-64.65814257904796,0.0,50,150,0.2,0.9,0.05,0,0.95,2,8,2026-04-04T20:13:55.050965
2026-04-04_15-55-57,PPO,22,1,45,63.63961030678923,0.0,0,379.7374863342788,0.0,50,150,0.2,0.9,0.05,0,0.95,2,8,2026-04-04T20:13:55.050971
2026-04-04_15-55-57,PPO,23,0,2,2.8284271247461903,60.81118318204309,0,-103.27476750648246,0.0,50,150,0.2,0.9,0.05,0,0.95,2,8,2026-04-04T20:13:55.050976
2026-04-04_15-55-57,PPO,24,0,7,9.899494936611667,53.74011537017761,0,-73.14695189903304,0.0,50,150,0.2,0.9,0.05,0,0.95,2,8,2026-04-04T20:13:55.050981
2026-04-04_15-55-57,PPO,25,1,45,63.63961030678923,0.0,3,382.9510080629638,2.1242076754570007,50,150,0.2,0.9,0.05,0,0.95,2,8,2026-04-04T20:13:55.050986
2026-04-04_15-55-57,PPO,26,0,17,24.041630560342625,39.59797974644666,0,-9.735412664541855,0.0,50,150,0.2,0.9,0.05,0,0.95,2,8,2026-04-04T20:13:55.050992
2026-04-04_15-55-57,PPO,27,0,40,56.56854249492377,7.0710678118654755,0,143.4941020875388,0.0,50,150,0.2,0.9,0.05,0,0.95,2,8,2026-04-04T20:13:55.050997
2026-04-04_15-55-57,PPO,28,0,8,11.313708498984763,52.32590180780452,0,-71.22524644181041,0.0,50,150,0.2,0.9,0.05,0,0.95,2,8,2026-04-04T20:13:55.051002
2026-04-04_15-55-57,PPO,29,0,15,21.213203435596434,42.42640687119285,0,-20.065458731320504,0.0,50,150,0.2,0.9,0.05,0,0.95,2,8,2026-04-04T20:13:55.051007
2026-04-04_15-55-57,PPO,30,0,5,7.0710678118654755,56.568542494923804,0,-92.83479232679375,0.0,50,150,0.2,0.9,0.05,0,0.95,2,8,2026-04-04T20:13:55.051013
2026-04-04_15-55-57,PPO,31,0,13,18.384776310850242,45.254833995939045,0,-29.176798169004996,0.0,50,150,0.2,0.9,0.05,0,0.95,2,8,2026-04-04T20:13:55.051018
2026-04-04_15-55-57,PPO,32,0,25,35.355339059327385,28.284271247461902,3,42.84341577404574,1.7671293020248413,50,150,0.2,0.9,0.05,0,0.95,2,8,2026-04-04T20:13:55.051024
2026-04-04_15-55-57,PPO,33,0,24,33.94112549695429,29.698484809834994,0,31.791021813239297,0.0,50,150,0.2,0.9,0.05,0,0.95,2,8,2026-04-04T20:13:55.051029
2026-04-04_15-55-57,PPO,34,0,34,48.083261120685215,15.556349186104045,0,107.7416489905448,0.0,50,150,0.2,0.9,0.05,0,0.95,2,8,2026-04-04T20:13:55.051034
2026-04-04_15-55-57,PPO,35,0,16,22.62741699796953,41.012193308819754,0,-14.67243943088397,0.0,50,150,0.2,0.9,0.05,0,0.95,2,8,2026-04-04T20:13:55.051039
2026-04-04_15-55-57,PPO,36,1,45,63.63961030678923,0.0,0,382.0310237260214,0.0,50,150,0.2,0.9,0.05,0,0.95,2,8,2026-04-04T20:13:55.051043
2026-04-04_15-55-57,PPO,37,1,45,63.63961030678923,0.0,0,379.045175111541,0.0,50,150,0.2,0.9,0.05,0,0.95,2,8,2026-04-04T20:13:55.051048
2026-04-04_15-55-57,PPO,38,0,14,19.798989873223338,43.840620433565945,0,-26.345329762782512,0.0,50,150,0.2,0.9,0.05,0,0.95,2,8,2026-04-04T20:13:55.051052
2026-04-04_15-55-57,PPO,39,0,25,35.355339059327385,28.284271247461902,1,42.26763746199593,0.4083011746406555,50,150,0.2,0.9,0.05,0,0.95,2,8,2026-04-04T20:13:55.051057
2026-04-04_15-55-57,PPO,40,1,45,63.63961030678923,0.0,3,383.3276124719209,1.5527119040489197,50,150,0.2,0.9,0.05,0,0.95,2,8,2026-04-04T20:13:55.051062
2026-04-04_15-55-57,PPO,41,1,45,63.63961030678923,0.0,0,385.3983245017384,0.0,50,150,0.2,0.9,0.05,0,0.95,2,8,2026-04-04T20:13:55.051067
2026-04-04_15-55-57,PPO,42,0,8,11.313708498984763,52.32590180780452,0,-59.44924502566365,0.0,50,150,0.2,0.9,0.05,0,0.95,2,8,2026-04-04T20:13:55.051071
2026-04-04_15-55-57,PPO,43,0,39,55.154328932550676,8.48528137423857,0,135.5952535291496,0.0,50,150,0.2,0.9,0.05,0,0.95,2,8,2026-04-04T20:13:55.051076
2026-04-04_15-55-57,PPO,44,0,34,48.083261120685215,15.556349186104045,3,102.60179548326445,1.5557867884635925,50,150,0.2,0.9,0.05,0,0.95,2,8,2026-04-04T20:13:55.051081
2026-04-04_15-55-57,PPO,45,0,11,15.55634918610405,48.08326112068523,6,-49.316408776236024,3.0694759488105774,50,150,0.2,0.9,0.05,0,0.95,2,8,2026-04-04T20:13:55.051086
2026-04-04_15-55-57,PPO,46,0,34,48.083261120685215,15.556349186104045,4,93.04416116129173,2.7224241495132446,50,150,0.2,0.9,0.05,0,0.95,2,8,2026-04-04T20:13:55.051091
2026-04-04_15-55-57,PPO,47,0,13,18.384776310850242,45.254833995939045,0,-48.12141489653595,0.0,50,150,0.2,0.9,0.05,0,0.95,2,8,2026-04-04T20:13:55.051096
2026-04-04_15-55-57,PPO,48,0,14,19.798989873223338,43.840620433565945,2,-34.914826744582115,1.1239283978939056,50,150,0.2,0.9,0.05,0,0.95,2,8,2026-04-04T20:13:55.051101
2026-04-04_15-55-57,PPO,49,0,20,28.284271247461913,35.35533905932738,0,20.484178235880876,0.0,50,150,0.2,0.9,0.05,0,0.95,2,8,2026-04-04T20:13:55.051106
2026-04-04_15-55-57,PPO,50,0,10,14.142135623730955,49.49747468305833,5,-45.05396271076766,3.4373732805252075,50,150,0.2,0.9,0.05,0,0.95,2,8,2026-04-04T20:13:55.051111
