run_id,method,episode,success,steps,path_length,final_distance,hazard_encounters,total_reward,hazard_penalty,grid,max_steps,encounter_threshold,termination_threshold,perception_noise,replan_frequency,confidence_decay,observation_radius,aerial_cell_px,timestamp_utc
2026-04-04_17-53-14,A*,13,1,60,81.53910524340085,0.0,5,409.7804566038557,3.0063416361808777,50,200,0.2,0.9,0.0,2,0.95,2,8,2026-04-04T22:09:28.339319
2026-04-04_17-53-14,A*,14,1,120,150.6518036156089,0.0,20,421.3275376440294,11.63500863313675,50,200,0.2,0.9,0.0,2,0.95,2,8,2026-04-04T22:09:28.339324
2026-04-04_17-53-14,A*,15,0,8,10.899494936611667,55.86591089385369,6,-117.87815290087042,4.1982161700725555,50,200,0.2,0.9,0.0,2,0.95,2,8,2026-04-04T22:09:28.339330
2026-04-04_17-53-14,A*,16,1,89,110.12489168102775,0.0,0,399.5984754891999,0.0,50,200,0.2,0.9,0.0,2,0.95,2,8,2026-04-04T22:09:28.339335
2026-04-04_17-53-14,A*,17,1,48,65.39696961966995,0.0,5,413.16137935049824,2.6899319887161255,50,200,0.2,0.9,0.0,2,0.95,2,8,2026-04-04T22:09:28.339341
2026-04-04_17-53-14,A*,18,1,57,74.81118318204302,0.0,0,413.4919434500851,0.0,50,200,0.2,0.9,0.0,2,0.95,2,8,2026-04-04T22:09:28.339346
2026-04-04_17-53-14,A*,19,1,59,75.15432893255067,0.0,0,415.3897130223662,0.0,50,200,0.2,0.9,0.0,2,0.95,2,8,2026-04-04T22:09:28.339351
2026-04-04_17-53-14,A*,20,1,50,67.39696961966995,0.0,2,412.7382882867606,0.9251385927200317,50,200,0.2,0.9,0.0,2,0.95,2,8,2026-04-04T22:09:28.339356
2026-04-04_17-53-14,A*,21,1,52,69.39696961966993,0.0,0,412.6920563435335,0.0,50,200,0.2,0.9,0.0,2,0.95,2,8,2026-04-04T22:09:28.339362
2026-04-04_17-53-14,A*,22,1,69,83.49747468305829,0.0,0,414.2608354230978,0.0,50,200,0.2,0.9,0.0,2,0.95,2,8,2026-04-04T22:09:28.339367
2026-04-04_17-53-14,A*,23,1,62,80.22539674441613,0.0,5,412.4424888025828,3.236486405134201,50,200,0.2,0.9,0.0,2,0.95,2,8,2026-04-04T22:09:28.339372
2026-04-04_17-53-14,A*,24,1,56,75.05382386916233,0.0,2,413.7894742960182,0.8161721229553223,50,200,0.2,0.9,0.0,2,0.95,2,8,2026-04-04T22:09:28.339377
2026-04-04_17-53-14,A*,25,1,60,77.39696961966993,0.0,0,412.8013053449508,0.0,50,200,0.2,0.9,0.0,2,0.95,2,8,2026-04-04T22:09:28.339382
2026-04-04_17-53-14,A*,26,1,65,82.81118318204302,0.0,4,415.37593227038946,2.2414485216140747,50,200,0.2,0.9,0.0,2,0.95,2,8,2026-04-04T22:09:28.339387
2026-04-04_17-53-14,A*,27,1,75,94.46803743153541,0.0,10,415.28183506681813,6.087035566568375,50,200,0.2,0.9,0.0,2,0.95,2,8,2026-04-04T22:09:28.339393
2026-04-04_17-53-14,A*,28,1,100,123.19595949289322,0.0,0,409.7856286535263,0.0,50,200,0.2,0.9,0.0,2,0.95,2,8,2026-04-04T22:09:28.339398
2026-04-04_17-53-14,A*,29,1,45,63.63961030678923,0.0,0,413.13883286586565,0.0,50,200,0.2,0.9,0.0,2,0.95,2,8,2026-04-04T22:09:28.339403
2026-04-04_17-53-14,A*,30,1,52,71.05382386916231,0.0,9,412.69379231890446,4.245521157979965,50,200,0.2,0.9,0.0,2,0.95,2,8,2026-04-04T22:09:28.339408
2026-04-04_17-53-14,A*,31,1,47,64.81118318204304,0.0,3,413.29566625326504,1.2862005829811096,50,200,0.2,0.9,0.0,2,0.95,2,8,2026-04-04T22:09:28.339414
2026-04-04_17-53-14,A*,32,1,45,63.63961030678923,0.0,3,413.1483271107561,1.3369212746620178,50,200,0.2,0.9,0.0,2,0.95,2,8,2026-04-04T22:09:28.339419
2026-04-04_17-53-14,A*,33,1,60,74.0832611206852,0.0,4,413.51524494293056,2.080764889717102,50,200,0.2,0.9,0.0,2,0.95,2,8,2026-04-04T22:09:28.339425
2026-04-04_17-53-14,A*,34,1,47,64.81118318204305,0.0,4,413.36735998248474,2.7732746601104736,50,200,0.2,0.9,0.0,2,0.95,2,8,2026-04-04T22:09:28.339430
2026-04-04_17-53-14,A*,35,1,53,69.98275605729687,0.0,0,414.6672323257877,0.0,50,200,0.2,0.9,0.0,2,0.95,2,8,2026-04-04T22:09:28.339435
2026-04-04_17-53-14,A*,36,1,55,73.63961030678924,0.0,2,417.1344183719312,0.979597806930542,50,200,0.2,0.9,0.0,2,0.95,2,8,2026-04-04T22:09:28.339440
2026-04-04_17-53-14,A*,37,1,62,77.74011537017756,0.0,0,413.36958229620456,0.0,50,200,0.2,0.9,0.0,2,0.95,2,8,2026-04-04T22:09:28.339446
2026-04-04_17-53-14,A*,38,1,58,73.74011537017758,0.0,0,417.3103113263274,0.0,50,200,0.2,0.9,0.0,2,0.95,2,8,2026-04-04T22:09:28.339451
2026-04-04_17-53-14,A*,39,0,156,203.63455967290628,17.0,0,114.18035805040033,0.0,50,200,0.2,0.9,0.0,2,0.95,2,8,2026-04-04T22:09:28.339455
2026-04-04_17-53-14,A*,40,1,47,64.81118318204304,0.0,0,413.38495234380036,0.0,50,200,0.2,0.9,0.0,2,0.95,2,8,2026-04-04T22:09:28.339461
2026-04-04_17-53-14,A*,41,1,45,63.63961030678923,0.0,0,413.32091432520093,0.0,50,200,0.2,0.9,0.0,2,0.95,2,8,2026-04-04T22:09:28.339466
2026-04-04_17-53-14,A*,42,1,47,64.81118318204304,0.0,11,413.06011943216606,6.231114327907562,50,200,0.2,0.9,0.0,2,0.95,2,8,2026-04-04T22:09:28.339471
2026-04-04_17-53-14,A*,43,1,49,65.98275605729685,0.0,3,412.9027581503141,1.730715811252594,50,200,0.2,0.9,0.0,2,0.95,2,8,2026-04-04T22:09:28.339476
2026-04-04_17-53-14,A*,44,1,49,67.63961030678922,0.0,1,412.7401185606778,0.4888762831687927,50,200,0.2,0.9,0.0,2,0.95,2,8,2026-04-04T22:09:28.339481
2026-04-04_17-53-14,A*,45,1,76,97.53910524340085,0.0,0,414.44061442384856,0.0,50,200,0.2,0.9,0.0,2,0.95,2,8,2026-04-04T22:09:28.339487
2026-04-04_17-53-14,A*,46,1,54,72.22539674441614,0.0,0,414.9280522760772,0.0,50,200,0.2,0.9,0.0,2,0.95,2,8,2026-04-04T22:09:28.339492
2026-04-04_17-53-14,A*,47,1,45,63.63961030678923,0.0,3,413.2129419739857,1.3008482456207275,50,200,0.2,0.9,0.0,2,0.95,2,8,2026-04-04T22:09:28.339497
2026-04-04_17-53-14,A*,48,1,83,103.29646455628156,0.0,13,412.3880601040043,8.676233172416687,50,200,0.2,0.9,0.0,2,0.95,2,8,2026-04-04T22:09:28.339502
2026-04-04_17-53-14,A*,49,1,49,66.81118318204304,0.0,0,412.76925941832314,0.0,50,200,0.2,0.9,0.0,2,0.95,2,8,2026-04-04T22:09:28.339508
2026-04-04_17-53-14,A*,50,0,7,9.071067811865476,62.24146527838174,0,-112.90626163502394,0.0,50,200,0.2,0.9,0.0,2,0.95,2,8,2026-04-04T22:09:28.339513
2026-04-04_17-53-14,PPO,1,0,26,36.76955262170048,26.870057685088806,0,72.71563213799443,0.0,50,200,0.2,0.9,0.0,2,0.95,2,8,2026-04-04T22:09:28.339519
2026-04-04_17-53-14,PPO,2,0,9,12.727922061357859,50.91168824543142,0,-47.20746174532051,0.0,50,200,0.2,0.9,0.0,2,0.95,2,8,2026-04-04T22:09:28.339525
2026-04-04_17-53-14,PPO,3,0,23,32.5269119345812,31.11269837220809,4,51.2493992665607,1.771839439868927,50,200,0.2,0.9,0.0,2,0.95,2,8,2026-04-04T22:09:28.339530
2026-04-04_17-53-14,PPO,4,1,45,63.63961030678923,0.0,6,400.81297575251426,3.591143012046814,50,200,0.2,0.9,0.0,2,0.95,2,8,2026-04-04T22:09:28.339536
2026-04-04_17-53-14,PPO,5,0,6,8.485281374238571,55.154328932550705,0,-75.90264363634225,0.0,50,200,0.2,0.9,0.0,2,0.95,2,8,2026-04-04T22:09:28.339541
2026-04-04_17-53-14,PPO,6,0,5,7.0710678118654755,56.568542494923804,0,-74.80924899154152,0.0,50,200,0.2,0.9,0.0,2,0.95,2,8,2026-04-04T22:09:28.339607
2026-04-04_17-53-14,PPO,7,0,1,1.4142135623730951,62.22539674441618,0,-102.95457587591255,0.0,50,200,0.2,0.9,0.0,2,0.95,2,8,2026-04-04T22:09:28.339614
2026-04-04_17-53-14,PPO,8,0,7,9.899494936611667,53.74011537017761,0,-61.1295781101795,0.0,50,200,0.2,0.9,0.0,2,0.95,2,8,2026-04-04T22:09:28.339620
2026-04-04_17-53-14,PPO,9,0,6,8.485281374238571,55.154328932550705,0,-67.88379427931096,0.0,50,200,0.2,0.9,0.0,2,0.95,2,8,2026-04-04T22:09:28.339625
2026-04-04_17-53-14,PPO,10,0,7,9.899494936611667,53.74011537017761,1,-82.4251394185454,0.43906959891319275,50,200,0.2,0.9,0.0,2,0.95,2,8,2026-04-04T22:09:28.339630
2026-04-04_17-53-14,PPO,11,0,1,1.4142135623730951,62.22539674441618,1,-102.64541254392708,0.8705028891563416,50,200,0.2,0.9,0.0,2,0.95,2,8,2026-04-04T22:09:28.339636
2026-04-04_17-53-14,PPO,12,0,14,19.798989873223338,43.840620433565945,0,-12.396594602957975,0.0,50,200,0.2,0.9,0.0,2,0.95,2,8,2026-04-04T22:09:28.339642
2026-04-04_17-53-14,PPO,13,0,11,15.55634918610405,48.08326112068523,0,-39.54324335338777,0.0,50,200,0.2,0.9,0.0,2,0.95,2,8,2026-04-04T22:09:28.339648
2026-04-04_17-53-14,PPO,14,0,15,21.213203435596434,42.42640687119285,0,-13.167872828040672,0.0,50,200,0.2,0.9,0.0,2,0.95,2,8,2026-04-04T22:09:28.339653
2026-04-04_17-53-14,PPO,15,0,4,5.656854249492381,57.982756057296896,0,-82.27165799135423,0.0,50,200,0.2,0.9,0.0,2,0.95,2,8,2026-04-04T22:09:28.339659
2026-04-04_17-53-14,PPO,16,0,37,52.32590180780449,11.313708498984761,0,152.5647993889242,0.0,50,200,0.2,0.9,0.0,2,0.95,2,8,2026-04-04T22:09:28.339664
2026-04-04_17-53-14,PPO,17,1,45,63.63961030678923,0.0,8,407.298173438232,4.232351362705231,50,200,0.2,0.9,0.0,2,0.95,2,8,2026-04-04T22:09:28.339669
2026-04-04_17-53-14,PPO,18,0,8,11.313708498984763,52.32590180780452,0,-54.282412821950594,0.0,50,200,0.2,0.9,0.0,2,0.95,2,8,2026-04-04T22:09:28.339675
2026-04-04_17-53-14,PPO,19,0,12,16.970562748477146,46.66904755831214,0,-28.532066913551063,0.0,50,200,0.2,0.9,0.0,2,0.95,2,8,2026-04-04T22:09:28.339680
2026-04-04_17-53-14,PPO,20,1,45,63.63961030678923,0.0,7,412.268312712759,3.913883715867996,50,200,0.2,0.9,0.0,2,0.95,2,8,2026-04-04T22:09:28.339686
2026-04-04_17-53-14,PPO,21,0,21,29.69848480983501,33.94112549695428,4,6.771812291795726,2.2410985231399536,50,200,0.2,0.9,0.0,2,0.95,2,8,2026-04-04T22:09:28.339691
2026-04-04_17-53-14,PPO,22,0,7,9.899494936611667,53.74011537017761,0,-91.24662410379969,0.0,50,200,0.2,0.9,0.0,2,0.95,2,8,2026-04-04T22:09:28.339697
2026-04-04_17-53-14,PPO,23,0,5,7.0710678118654755,56.568542494923804,0,-75.22583050459153,0.0,50,200,0.2,0.9,0.0,2,0.95,2,8,2026-04-04T22:09:28.339702
2026-04-04_17-53-14,PPO,24,0,20,28.284271247461913,35.35533905932738,4,14.211882794135903,1.7211225628852844,50,200,0.2,0.9,0.0,2,0.95,2,8,2026-04-04T22:09:28.339707
2026-04-04_17-53-14,PPO,25,0,16,22.62741699796953,41.012193308819754,3,-3.291685187260555,1.220819354057312,50,200,0.2,0.9,0.0,2,0.95,2,8,2026-04-04T22:09:28.339713
2026-04-04_17-53-14,PPO,26,0,30,42.426406871192846,21.213203435596427,0,98.58385641689917,0.0,50,200,0.2,0.9,0.0,2,0.95,2,8,2026-04-04T22:09:28.339719
2026-04-04_17-53-14,PPO,27,1,45,63.63961030678923,0.0,0,413.3260500889304,0.0,50,200,0.2,0.9,0.0,2,0.95,2,8,2026-04-04T22:09:28.339725
2026-04-04_17-53-14,PPO,28,0,5,7.0710678118654755,56.568542494923804,1,-74.62858242719895,0.4173990488052368,50,200,0.2,0.9,0.0,2,0.95,2,8,2026-04-04T22:09:28.339729
2026-04-04_17-53-14,PPO,29,0,2,2.8284271247461903,60.81118318204309,2,-103.6737419251226,1.2905575633049011,50,200,0.2,0.9,0.0,2,0.95,2,8,2026-04-04T22:09:28.339735
2026-04-04_17-53-14,PPO,30,0,12,16.970562748477146,46.66904755831214,0,-26.653620787148867,0.0,50,200,0.2,0.9,0.0,2,0.95,2,8,2026-04-04T22:09:28.339741
2026-04-04_17-53-14,PPO,31,0,9,12.727922061357859,50.91168824543142,0,-47.63254885394017,0.0,50,200,0.2,0.9,0.0,2,0.95,2,8,2026-04-04T22:09:28.339746
2026-04-04_17-53-14,PPO,32,0,41,57.98275605729686,5.656854249492381,0,142.45150402389606,0.0,50,200,0.2,0.9,0.0,2,0.95,2,8,2026-04-04T22:09:28.339752
2026-04-04_17-53-14,PPO,33,0,28,39.59797974644666,24.041630560342615,0,83.10788455485417,0.0,50,200,0.2,0.9,0.0,2,0.95,2,8,2026-04-04T22:09:28.339756
2026-04-04_17-53-14,PPO,34,0,11,15.55634918610405,48.08326112068523,0,-40.99764849266047,0.0,50,200,0.2,0.9,0.0,2,0.95,2,8,2026-04-04T22:09:28.339761
2026-04-04_17-53-14,PPO,35,0,26,36.76955262170048,26.870057685088806,0,72.95621552490236,0.0,50,200,0.2,0.9,0.0,2,0.95,2,8,2026-04-04T22:09:28.339766
2026-04-04_17-53-14,PPO,36,0,29,41.012193308819754,22.627416997969522,0,94.43021049521892,0.0,50,200,0.2,0.9,0.0,2,0.95,2,8,2026-04-04T22:09:28.339770
2026-04-04_17-53-14,PPO,37,0,21,29.69848480983501,33.94112549695428,0,22.57933419652963,0.0,50,200,0.2,0.9,0.0,2,0.95,2,8,2026-04-04T22:09:28.339775
2026-04-04_17-53-14,PPO,38,1,45,63.63961030678923,0.0,1,413.2989593734969,0.4307449162006378,50,200,0.2,0.9,0.0,2,0.95,2,8,2026-04-04T22:09:28.339780
2026-04-04_17-53-14,PPO,39,0,3,4.242640687119286,59.39696961966999,0,-91.19544824566395,0.0,50,200,0.2,0.9,0.0,2,0.95,2,8,2026-04-04T22:09:28.339785
2026-04-04_17-53-14,PPO,40,0,21,29.69848480983501,33.94112549695428,0,37.359596233044016,0.0,50,200,0.2,0.9,0.0,2,0.95,2,8,2026-04-04T22:09:28.339790
2026-04-04_17-53-14,PPO,41,0,10,14.142135623730955,49.49747468305833,0,-39.7574913283805,0.0,50,200,0.2,0.9,0.0,2,0.95,2,8,2026-04-04T22:09:28.339794
2026-04-04_17-53-14,PPO,42,0,22,31.112698372208104,32.526911934581186,0,42.011085688794736,0.0,50,200,0.2,0.9,0.0,2,0.95,2,8,2026-04-04T22:09:28.339799
2026-04-04_17-53-14,PPO,43,1,45,63.63961030678923,0.0,0,413.2426931243293,0.0,50,200,0.2,0.9,0.0,2,0.95,2,8,2026-04-04T22:09:28.339804
2026-04-04_17-53-14,PPO,44,0,39,55.154328932550676,8.48528137423857,3,139.64298647258573,1.6839480996131897,50,200,0.2,0.9,0.0,2,0.95,2,8,2026-04-04T22:09:28.339808
2026-04-04_17-53-14,PPO,45,0,6,8.485281374238571,55.154328932550705,0,-80.46676212069661,0.0,50,200,0.2,0.9,0.0,2,0.95,2,8,2026-04-04T22:09:28.339813
2026-04-04_17-53-14,PPO,46,0,23,32.5269119345812,31.11269837220809,0,51.06550215966898,0.0,50,200,0.2,0.9,0.0,2,0.95,2,8,2026-04-04T22:09:28.339818
2026-04-04_17-53-14,PPO,47,0,13,18.384776310850242,45.254833995939045,4,-28.41504180199263,2.1220838725566864,50,200,0.2,0.9,0.0,2,0.95,2,8,2026-04-04T22:09:28.339823
2026-04-04_17-53-14,PPO,48,0,21,29.69848480983501,33.94112549695428,0,37.1669975884773,0.0,50,200,0.2,0.9,0.0,2,0.95,2,8,2026-04-04T22:09:28.339828
2026-04-04_17-53-14,PPO,49,0,5,7.0710678118654755,56.568542494923804,0,-75.15605790507144,0.0,50,200,0.2,0.9,0.0,2,0.95,2,8,2026-04-04T22:09:28.339832
2026-04-04_17-53-14,PPO,50,0,11,15.55634918610405,48.08326112068523,4,-50.520619706120534,2.5390080213546753,50,200,0.2,0.9,0.0,2,0.95,2,8,2026-04-04T22:09:28.339837
