run_id,method,episode,success,steps,path_length,final_distance,hazard_encounters,total_reward,hazard_penalty,grid,max_steps,encounter_threshold,termination_threshold,perception_noise,replan_frequency,confidence_decay,observation_radius,aerial_cell_px,timestamp_utc
2026-04-04_13-36-34,A*,24,1,71,93.78174593052013,0.0,2,412.74662655499213,1.0352286100387573,50,150,0.25,0.9,0.0,0,0.95,2,8,2026-04-04T17:54:21.113783
2026-04-04_13-36-34,A*,25,1,54,74.71067811865468,0.0,4,338.4714912086544,2.6999731063842773,50,150,0.25,0.9,0.0,0,0.95,2,8,2026-04-04T17:54:21.113788
2026-04-04_13-36-34,A*,26,0,2,2.8284271247461903,60.81118318204309,0,-104.22797392642723,0.0,50,150,0.25,0.9,0.0,0,0.95,2,8,2026-04-04T17:54:21.113792
2026-04-04_13-36-34,A*,27,1,64,84.71067811865468,0.0,0,413.0925590152192,0.0,50,150,0.25,0.9,0.0,0,0.95,2,8,2026-04-04T17:54:21.113797
2026-04-04_13-36-34,A*,28,1,49,66.81118318204305,0.0,4,413.3760364517291,1.71412855386734,50,150,0.25,0.9,0.0,0,0.95,2,8,2026-04-04T17:54:21.113802
2026-04-04_13-36-34,A*,29,1,46,64.22539674441614,0.0,0,412.99209533044245,0.0,50,150,0.25,0.9,0.0,0,0.95,2,8,2026-04-04T17:54:21.113806
2026-04-04_13-36-34,A*,30,1,72,92.71067811865466,0.0,3,407.5224262224923,1.2942192554473877,50,150,0.25,0.9,0.0,0,0.95,2,8,2026-04-04T17:54:21.113811
2026-04-04_13-36-34,A*,31,1,59,77.63961030678922,0.0,4,415.59892261328815,2.554716944694519,50,150,0.25,0.9,0.0,0,0.95,2,8,2026-04-04T17:54:21.113815
2026-04-04_13-36-34,A*,32,0,5,6.656854249492381,60.14149981501958,5,-127.48157934832088,2.4911758601665497,50,150,0.25,0.9,0.0,0,0.95,2,8,2026-04-04T17:54:21.113820
2026-04-04_13-36-34,A*,33,1,75,94.4680374315354,0.0,0,411.106642311993,0.0,50,150,0.25,0.9,0.0,0,0.95,2,8,2026-04-04T17:54:21.113825
2026-04-04_13-36-34,A*,34,1,45,63.63961030678923,0.0,0,413.31475884690974,0.0,50,150,0.25,0.9,0.0,0,0.95,2,8,2026-04-04T17:54:21.113830
2026-04-04_13-36-34,A*,35,1,55,72.81118318204304,0.0,0,411.00505903784233,0.0,50,150,0.25,0.9,0.0,0,0.95,2,8,2026-04-04T17:54:21.113834
2026-04-04_13-36-34,A*,36,0,1,1.4142135623730951,62.22539674441618,0,-102.65944824567879,0.0,50,150,0.25,0.9,0.0,0,0.95,2,8,2026-04-04T17:54:21.113838
2026-04-04_13-36-34,A*,37,0,1,1.4142135623730951,63.655321851358195,0,-110.12233812121342,0.0,50,150,0.25,0.9,0.0,0,0.95,2,8,2026-04-04T17:54:21.113843
2026-04-04_13-36-34,A*,38,1,64,83.88225099390849,0.0,3,413.503775563677,1.3679545521736145,50,150,0.25,0.9,0.0,0,0.95,2,8,2026-04-04T17:54:21.113848
2026-04-04_13-36-34,A*,39,1,75,95.29646455628158,0.0,4,412.3645387901393,2.172269582748413,50,150,0.25,0.9,0.0,0,0.95,2,8,2026-04-04T17:54:21.113853
2026-04-04_13-36-34,A*,40,1,51,69.63961030678922,0.0,0,410.89066307777307,0.0,50,150,0.25,0.9,0.0,0,0.95,2,8,2026-04-04T17:54:21.113857
2026-04-04_13-36-34,A*,41,1,48,66.22539674441613,0.0,0,411.69218632465186,0.0,50,150,0.25,0.9,0.0,0,0.95,2,8,2026-04-04T17:54:21.113861
2026-04-04_13-36-34,A*,42,1,55,74.46803743153541,0.0,5,411.9268723097467,3.4850694239139557,50,150,0.25,0.9,0.0,0,0.95,2,8,2026-04-04T17:54:21.113866
2026-04-04_13-36-34,A*,43,1,48,66.22539674441613,0.0,0,412.6507190971523,0.0,50,150,0.25,0.9,0.0,0,0.95,2,8,2026-04-04T17:54:21.113871
2026-04-04_13-36-34,A*,44,1,58,77.88225099390851,0.0,3,412.31975337701573,1.5551689267158508,50,150,0.25,0.9,0.0,0,0.95,2,8,2026-04-04T17:54:21.113876
2026-04-04_13-36-34,A*,45,1,52,71.8822509939085,0.0,3,412.1381505917544,1.8706139922142029,50,150,0.25,0.9,0.0,0,0.95,2,8,2026-04-04T17:54:21.113881
2026-04-04_13-36-34,A*,46,1,53,71.63961030678924,0.0,4,412.88213143106884,1.7714548707008362,50,150,0.25,0.9,0.0,0,0.95,2,8,2026-04-04T17:54:21.113886
2026-04-04_13-36-34,A*,47,1,51,70.46803743153542,0.0,3,412.5388652363439,1.1637275516986847,50,150,0.25,0.9,0.0,0,0.95,2,8,2026-04-04T17:54:21.113891
2026-04-04_13-36-34,A*,48,1,46,64.22539674441613,0.0,0,411.09816595930727,0.0,50,150,0.25,0.9,0.0,0,0.95,2,8,2026-04-04T17:54:21.113896
2026-04-04_13-36-34,A*,49,0,1,1.4142135623730951,63.655321851358195,1,-110.18228370455692,0.8169972896575928,50,150,0.25,0.9,0.0,0,0.95,2,8,2026-04-04T17:54:21.113902
2026-04-04_13-36-34,A*,50,1,48,65.39696961966996,0.0,0,415.1205121283634,0.0,50,150,0.25,0.9,0.0,0,0.95,2,8,2026-04-04T17:54:21.113907
2026-04-04_13-36-34,PPO,1,0,26,36.76955262170048,26.870057685088806,0,72.95266248794395,0.0,50,150,0.25,0.9,0.0,0,0.95,2,8,2026-04-04T17:54:21.113913
2026-04-04_13-36-34,PPO,2,1,45,63.63961030678923,0.0,0,413.27781917511,0.0,50,150,0.25,0.9,0.0,0,0.95,2,8,2026-04-04T17:54:21.113918
2026-04-04_13-36-34,PPO,3,0,10,14.142135623730955,49.49747468305833,2,-47.45571914860452,0.7775100469589233,50,150,0.25,0.9,0.0,0,0.95,2,8,2026-04-04T17:54:21.113923
2026-04-04_13-36-34,PPO,4,0,19,26.870057685088817,36.76955262170047,0,23.26947223092253,0.0,50,150,0.25,0.9,0.0,0,0.95,2,8,2026-04-04T17:54:21.113929
2026-04-04_13-36-34,PPO,5,0,14,19.798989873223338,43.840620433565945,0,-19.469696562998706,0.0,50,150,0.25,0.9,0.0,0,0.95,2,8,2026-04-04T17:54:21.113934
2026-04-04_13-36-34,PPO,6,0,28,39.59797974644666,24.041630560342615,0,87.14462884036843,0.0,50,150,0.25,0.9,0.0,0,0.95,2,8,2026-04-04T17:54:21.114048
2026-04-04_13-36-34,PPO,7,0,3,4.242640687119286,59.39696961966999,0,-98.12692752089055,0.0,50,150,0.25,0.9,0.0,0,0.95,2,8,2026-04-04T17:54:21.114056
2026-04-04_13-36-34,PPO,8,0,33,46.66904755831212,16.97056274847714,4,121.18338308575098,2.828274726867676,50,150,0.25,0.9,0.0,0,0.95,2,8,2026-04-04T17:54:21.114061
2026-04-04_13-36-34,PPO,9,0,11,15.55634918610405,48.08326112068523,0,-34.56656519461002,0.0,50,150,0.25,0.9,0.0,0,0.95,2,8,2026-04-04T17:54:21.114067
2026-04-04_13-36-34,PPO,10,1,45,63.63961030678923,0.0,0,413.2287053964109,0.0,50,150,0.25,0.9,0.0,0,0.95,2,8,2026-04-04T17:54:21.114073
2026-04-04_13-36-34,PPO,11,1,45,63.63961030678923,0.0,4,404.7295170695748,2.8129818439483643,50,150,0.25,0.9,0.0,0,0.95,2,8,2026-04-04T17:54:21.114078
2026-04-04_13-36-34,PPO,12,0,18,25.45584412271572,38.18376618407357,0,16.121411561805118,0.0,50,150,0.25,0.9,0.0,0,0.95,2,8,2026-04-04T17:54:21.114083
2026-04-04_13-36-34,PPO,13,0,18,25.45584412271572,38.18376618407357,1,-2.2671368531485,0.40577489137649536,50,150,0.25,0.9,0.0,0,0.95,2,8,2026-04-04T17:54:21.114088
2026-04-04_13-36-34,PPO,14,1,45,63.63961030678923,0.0,7,412.68285756290766,3.509561240673065,50,150,0.25,0.9,0.0,0,0.95,2,8,2026-04-04T17:54:21.114094
2026-04-04_13-36-34,PPO,15,0,23,32.5269119345812,31.11269837220809,0,44.97806879575778,0.0,50,150,0.25,0.9,0.0,0,0.95,2,8,2026-04-04T17:54:21.114099
2026-04-04_13-36-34,PPO,16,1,45,63.63961030678923,0.0,0,412.68899879440994,0.0,50,150,0.25,0.9,0.0,0,0.95,2,8,2026-04-04T17:54:21.114104
2026-04-04_13-36-34,PPO,17,1,45,63.63961030678923,0.0,0,413.31539813544566,0.0,50,150,0.25,0.9,0.0,0,0.95,2,8,2026-04-04T17:54:21.114109
2026-04-04_13-36-34,PPO,18,0,8,11.313708498984763,52.32590180780452,0,-56.597208052086636,0.0,50,150,0.25,0.9,0.0,0,0.95,2,8,2026-04-04T17:54:21.114114
2026-04-04_13-36-34,PPO,19,0,26,36.76955262170048,26.870057685088806,0,65.88056991347419,0.0,50,150,0.25,0.9,0.0,0,0.95,2,8,2026-04-04T17:54:21.114120
2026-04-04_13-36-34,PPO,20,1,45,63.63961030678923,0.0,0,410.9247167761322,0.0,50,150,0.25,0.9,0.0,0,0.95,2,8,2026-04-04T17:54:21.114125
2026-04-04_13-36-34,PPO,21,0,2,2.8284271247461903,60.81118318204309,2,-97.88370083606468,1.3009777069091797,50,150,0.25,0.9,0.0,0,0.95,2,8,2026-04-04T17:54:21.114130
2026-04-04_13-36-34,PPO,22,0,10,14.142135623730955,49.49747468305833,0,-47.55486029644576,0.0,50,150,0.25,0.9,0.0,0,0.95,2,8,2026-04-04T17:54:21.114136
2026-04-04_13-36-34,PPO,23,1,45,63.63961030678923,0.0,0,413.20895136601337,0.0,50,150,0.25,0.9,0.0,0,0.95,2,8,2026-04-04T17:54:21.114141
2026-04-04_13-36-34,PPO,24,1,45,63.63961030678923,0.0,2,412.3682147021394,1.1379438638687134,50,150,0.25,0.9,0.0,0,0.95,2,8,2026-04-04T17:54:21.114146
2026-04-04_13-36-34,PPO,25,0,37,52.32590180780449,11.313708498984761,3,152.6055717378578,1.562320053577423,50,150,0.25,0.9,0.0,0,0.95,2,8,2026-04-04T17:54:21.114151
2026-04-04_13-36-34,PPO,26,0,31,43.84062043356594,19.79898987322333,0,92.0729082211767,0.0,50,150,0.25,0.9,0.0,0,0.95,2,8,2026-04-04T17:54:21.114157
2026-04-04_13-36-34,PPO,27,0,13,18.384776310850242,45.254833995939045,0,-19.255583013613887,0.0,50,150,0.25,0.9,0.0,0,0.95,2,8,2026-04-04T17:54:21.114162
2026-04-04_13-36-34,PPO,28,0,26,36.76955262170048,26.870057685088806,0,73.06049236355382,0.0,50,150,0.25,0.9,0.0,0,0.95,2,8,2026-04-04T17:54:21.114167
2026-04-04_13-36-34,PPO,29,0,32,45.25483399593903,18.384776310850235,8,108.51753676010728,3.7863326966762543,50,150,0.25,0.9,0.0,0,0.95,2,8,2026-04-04T17:54:21.114172
2026-04-04_13-36-34,PPO,30,0,2,2.8284271247461903,60.81118318204309,0,-104.03322171008811,0.0,50,150,0.25,0.9,0.0,0,0.95,2,8,2026-04-04T17:54:21.114178
2026-04-04_13-36-34,PPO,31,0,18,25.45584412271572,38.18376618407357,3,-5.951244603955402,1.8691607117652893,50,150,0.25,0.9,0.0,0,0.95,2,8,2026-04-04T17:54:21.114184
2026-04-04_13-36-34,PPO,32,0,24,33.94112549695429,29.698484809834994,0,58.71440019368069,0.0,50,150,0.25,0.9,0.0,0,0.95,2,8,2026-04-04T17:54:21.114189
2026-04-04_13-36-34,PPO,33,0,20,28.284271247461913,35.35533905932738,0,10.960360949408908,0.0,50,150,0.25,0.9,0.0,0,0.95,2,8,2026-04-04T17:54:21.114194
2026-04-04_13-36-34,PPO,34,1,45,63.63961030678923,0.0,2,413.1583749709806,1.2019555568695068,50,150,0.25,0.9,0.0,0,0.95,2,8,2026-04-04T17:54:21.114199
2026-04-04_13-36-34,PPO,35,0,4,5.656854249492381,57.982756057296896,0,-88.56284269995672,0.0,50,150,0.25,0.9,0.0,0,0.95,2,8,2026-04-04T17:54:21.114205
2026-04-04_13-36-34,PPO,36,0,19,26.870057685088817,36.76955262170047,0,15.486770063074061,0.0,50,150,0.25,0.9,0.0,0,0.95,2,8,2026-04-04T17:54:21.114210
2026-04-04_13-36-34,PPO,37,1,45,63.63961030678923,0.0,0,413.3142921974752,0.0,50,150,0.25,0.9,0.0,0,0.95,2,8,2026-04-04T17:54:21.114215
2026-04-04_13-36-34,PPO,38,0,33,46.66904755831212,16.97056274847714,0,114.48429734865131,0.0,50,150,0.25,0.9,0.0,0,0.95,2,8,2026-04-04T17:54:21.114220
2026-04-04_13-36-34,PPO,39,1,45,63.63961030678923,0.0,0,410.40930160966525,0.0,50,150,0.25,0.9,0.0,0,0.95,2,8,2026-04-04T17:54:21.114225
2026-04-04_13-36-34,PPO,40,0,9,12.727922061357859,50.91168824543142,0,-47.5775226714836,0.0,50,150,0.25,0.9,0.0,0,0.95,2,8,2026-04-04T17:54:21.114230
2026-04-04_13-36-34,PPO,41,0,14,19.798989873223338,43.840620433565945,0,-12.39737243242189,0.0,50,150,0.25,0.9,0.0,0,0.95,2,8,2026-04-04T17:54:21.114235
2026-04-04_13-36-34,PPO,42,0,22,31.112698372208104,32.526911934581186,0,20.485242287976433,0.0,50,150,0.25,0.9,0.0,0,0.95,2,8,2026-04-04T17:54:21.114240
2026-04-04_13-36-34,PPO,43,0,33,46.66904755831212,16.97056274847714,0,117.10018031711256,0.0,50,150,0.25,0.9,0.0,0,0.95,2,8,2026-04-04T17:54:21.114246
2026-04-04_13-36-34,PPO,44,0,21,29.69848480983501,33.94112549695428,0,37.70439641263542,0.0,50,150,0.25,0.9,0.0,0,0.95,2,8,2026-04-04T17:54:21.114251
2026-04-04_13-36-34,PPO,45,0,2,2.8284271247461903,60.81118318204309,2,-104.07321106231437,1.0074619054794312,50,150,0.25,0.9,0.0,0,0.95,2,8,2026-04-04T17:54:21.114256
2026-04-04_13-36-34,PPO,46,0,1,1.4142135623730951,62.22539674441618,0,-102.73127780309761,0.0,50,150,0.25,0.9,0.0,0,0.95,2,8,2026-04-04T17:54:21.114262
2026-04-04_13-36-34,PPO,47,0,32,45.25483399593903,18.384776310850235,6,115.29098347040443,3.0094187259674072,50,150,0.25,0.9,0.0,0,0.95,2,8,2026-04-04T17:54:21.114267
2026-04-04_13-36-34,PPO,48,0,1,1.4142135623730951,62.22539674441618,0,-102.89864645353401,0.0,50,150,0.25,0.9,0.0,0,0.95,2,8,2026-04-04T17:54:21.114272
2026-04-04_13-36-34,PPO,49,0,4,5.656854249492381,57.982756057296896,0,-86.11622154788324,0.0,50,150,0.25,0.9,0.0,0,0.95,2,8,2026-04-04T17:54:21.114278
2026-04-04_13-36-34,PPO,50,1,45,63.63961030678923,0.0,0,413.0937696648351,0.0,50,150,0.25,0.9,0.0,0,0.95,2,8,2026-04-04T17:54:21.114283
